1766942634,31166269
20424804,1939728
39025232,192483804
1674926839,471567628
471240576,31166269
20271160,922756081
405272458,504461795
191899630,3802240
270009254,31166269
785341520,31166269
1077211992,31994079
186245126,20327457
289550424,7750628
1246574335,31166269
1531980294,31166269
924041395,254307695
495640818,17015232
1498251184,1546658113
48408097,7750628
567601,7750628
1680219827,31166269
319223866,31166269
190608663,342271220
1723338836,31036392
5490881,174522435
25516464,31166269
226079038,5469148
224192843,54194045
187710460,7750628
195997492,186192814
39623193,184976081
1118426636,573219148
233112935,266095012
51235406,5469148
1602162540,7750628
288427443,207115603
238455043,465344499
1948776437,17015232
1447303514,49305144
289550424,7750628
36139269,17015232
8082722,3693504
44132338,14007383
3457161,20438057
179914714,45888914
1542372361,31166269
352746989,405272458
263130735,9125775
20438057,17015232
348420295,180751979
242578311,16553226
594298517,19511523
323067,7750628
197053228,31166269
3737,3
1416128333,48489398
282799336,1542372361
30880489,31122504
1710063900,7750628
35813225,11658249
1978605216,31166269
395490603,277736863
253216239,42132411
377106,20811
20458530,8477062
380208934,270009254
11764336,9817497
272367277,17015232
354463072,48489398
1216849,210250823
434666174,31166269
195997492,186192814
27170347,31166269
34291355,41580294
43770307,33901829
855200749,471567628
3457161,20438057
405272458,504461795
176709327,7750628
257983868,30918663
6733703,2429957
19285201,15724621
7750628,31166269
20327457,221873759
3,852896
1095687475,27320150
556268217,206191944
206488623,31166269
1113225370,213920321
367096327,254307695
301361865,31166269
1485458839,229031268
190926986,186192814
13936821,1032813384
248055141,207115603
4838560,17015232
330831593,40840755
452881772,221873759
37521774,197359977
7799178,319223866
187507825,31166269
1626697,20811
345582,17015232
522755993,31166269
8457320,5618451
276269058,31166269
15239982,759694313
814699117,348612740
527424889,300868400
31166269,7750628
210250823,1216849
1228859497,2045078319
5002485,1228647938
32782367,1340802
6035695,2429957
284664178,22116589
113969,1067599
183692709,33785594
23258308,7802102
49305144,5469148
319597729,24000064
324297667,229031268
182913838,463035155
886343,20327457
4216750,744634890
222049412,177253218
300389727,473919772
19285201,15724621
8477062,5618451
237139438,51612933
27443659,512562181
289550424,7750628
254307695,924041395
43777133,31166269
20424804,1939728
20222417,53741579
6035695,2429957
1376408870,377416728
1216849,210250823
321726385,262783428
109049,1216849
513428497,10174976
23505290,5469148
45888914,7750628
1246574335,31166269
207115603,22600662
348420295,180751979
221328036,904735218
197127427,605681827
42132411,319223866
573219148,245509748
25660025,342271220
245509748,7750628
645093090,17015232
25660025,342271220
1321069691,7750628
12936542,31166269
221873759,452881772
19019550,1461902227
221873759,452881772
10748926,5469148
179998629,5702799
186192814,190926986
289550424,7750628
370287555,200315834
1397667967,192483804
245316702,17015232
785341520,31166269
7802102,5702799
763301916,1481417473
2888295,282784176
958208,2429957
6202143,1216849
221873759,452881772
1397667967,192483804
1416128333,48489398
1037305801,31166269
51563173,522755993
227882467,30625862
3983223,3486264
32566036,506485849
11937016,3583201
467937871,1552785254
11964911,292311086
213350878,7799178
1626697,20811
39415772,7750628
31166269,7750628
320528162,45752977
2053549937,2067667833
30462740,1216849
250187436,208061507
2308185351,31166269
41253426,31122504
286089518,1812257
611776146,1675054956
1397667967,192483804
25660025,342271220
223593688,452881772
30880045,33288453
203023757,11937016
1616838166,855200749
1113225370,213920321
277751311,319223866
1447303514,49305144
143766681,17015232
260853437,270458473
3583201,48489398
245316702,17015232
266095012,233112935
10079768,199558
186846605,144933329
31166269,7750628
9125775,31166269
720428981,54194045
1678797117,48489398
294143370,31166269
1391333352,522755993
226277778,345582
1481417473,763301916
30983613,904735218
1216849,210250823
10727623,31166269
298558549,9607650
19285201,15724621
270009254,31166269
1422390522,238224257
4956461,43605903
1148377140,401998462
38640477,232563216
1674926839,471567628
1245201127,1546658113
1071070095,44132338
242578311,16553226
340175337,31166269
185151807,1359908361
299781029,541942238
781330142,31166269
35467268,1476414
537306985,471567628
184374940,31036392
1626697,20811
1480019684,1344573618
1307222816,31166269
25647505,43878587
922756081,9125775
47747563,28219681
1949096316,1755586
1285903013,467937871
1476414,237823486
32782367,1340802
1330148905,392718956
54552450,904735218
32566036,506485849
1626697,20811
488073698,1929240
763301916,1481417473
4229131,31166269
438916,2106721541
241126980,19511523
30109598,31166269
6202143,1216849
238224257,7750628
199558,322978108
647121458,31166269
49204131,54194045
1376408870,377416728
17015232,20438057
464148160,1542372361
763301916,1481417473
1674926839,471567628
210250823,1216849
2009777894,3583201
109049,1216849
1367322126,236905247
557030963,522439564
363764511,486017419
260853437,270458473
1713803132,221873759
3983223,3486264
506861494,7750628
8477062,5618451
19285201,15724621
1314635747,486017419
22766879,1344573618
1397667967,192483804
226536852,229554362
1319368591,300868400
1485458839,229031268
208061507,7750628
285515785,319223866
1397667967,192483804
351302287,452881772
5618451,197359977
10969770,924041395
1565320594,1572806234
440353249,1246574335
324297667,229031268
245102950,20438057
9125775,31166269
557030963,522439564
323067,7750628
188288463,31166269
200315834,1216849
188288463,31166269
218875353,1340802
198529927,238224257
1496652,6096444
1552785254,5702799
2652840,282784176
270009254,31166269
340175337,31166269
623648523,201261851
30880045,33288453
958208,2429957
33901829,31166269
182080778,213920321
325407837,6162394
42132411,319223866
40714794,736705650
6162394,205752983
17015232,20438057
54420479,759694313
11432088,54552450
1954919569,1267518367
180482705,48000985
2113286390,20737457
505593492,49305144
1397667967,192483804
320308107,405272458
1401772630,225323747
237139438,51612933
1812257,5618451
426491765,248405837
1464630545,1498251184
13936326,1487862517
1978605216,31166269
3486264,48000985
1605506541,2339097044
270009254,31166269
785355025,1462010558
309373892,32566036
179684159,583103756
8448032,6035695
1501904009,969835506
4461520,186827193
19518672,1458062819
404975544,1165459498
49388347,958208
967571728,233112935
7802102,5702799
486017419,1674926839
30266626,1323911733
1690932394,1997358839
424656323,263140581
6096444,2429957
1448375,1626697
1998907649,1542372361
213920321,182080778
48000985,3486264
1397117,109049
527424889,300868400
348414079,6035695
6504236,237139438
1112306875,31166269
342762901,2205915875
16157464,2020519
109049,1216849
1330148905,392718956
6844938,1216849
261582790,31166269
439287371,90836
471567628,3278337
12734920,7750628
43770307,33901829
573219148,245509748
43605903,33785594
1653946197,31166269
28185785,31166269
1501641089,7750628
1520168805,1483124418
9771150,1939728
32782367,1340802
1602162540,7750628
6120909,614280
20486314,904735218
28889851,1812257
144846716,904735218
211189716,20424804
227838961,31166269
1570817640,7750628
2197876653,238224257
274983216,297308165
24000064,7750628
201055275,31166269
2113432756,31166269
28185785,31166269
6282808,9656641
405272458,504461795
958208,2429957
238455043,465344499
223823221,31994079
738203794,1498251184
522755993,31166269
15931880,7750628
467937871,1552785254
454842,2859718
969835506,3583201
180482705,48000985
522755993,31166269
1397667967,192483804
40189325,1074742133
179977561,20327457
213920321,182080778
1609192680,31166269
1633973674,1319503504
735468625,20327457
236634950,30918663
219817139,253128652
2045078319,45752977
322773276,1416128333
265109204,49305144
855200749,471567628
31303627,5469148
1626697,20811
1812257,5618451
218221127,319223866
1401772630,225323747
289550424,7750628
9455186,7750628
30983613,904735218
2012194743,3720577
16106883,424656323
1067599,958208
776951,32782367
251398382,1570817640
25660025,342271220
6096444,2429957
104852769,9771150
1127906089,266095012
763301916,1481417473
454763845,274106915
763301916,1481417473
611975996,22600662
12936542,31166269
11937016,3583201
7167400,237139438
56187765,763301916
401970039,17015232
255514989,12734920
8806150,7750628
43777133,31166269
412087893,176944148
251398382,1570817640
192483804,1397667967
2346613712,9476577
145879449,221873759
238224257,7750628
478386213,226078285
1349269043,31166269
31122504,5469148
38050172,208061507
723825851,563934808
5469148,31122504
434666174,31166269
1402755526,31166269
25076874,43605903
254307695,924041395
240005572,3583201
176709327,7750628
325068912,455793224
31940879,31166269
348420295,180751979
852896,3
676104055,43777133
33700453,31166269
217666467,904735218
210250823,1216849
25073987,31166269
11937016,3583201
1071070095,44132338
1447270474,319223866
168387,1099573025
3,852896
17901022,145879449
452091555,210659834
467937871,1552785254
506485849,32566036
1812257,5618451
8543507,253195269
6080011,7750628
260853437,270458473
6035695,2429957
255779046,191275655
27320150,424656323
182080778,213920321
28219681,924041395
13936821,1032813384
43777133,31166269
280266057,969835506
1376408870,377416728
1397667967,192483804
9125775,31166269
1812257,5618451
1308794594,27320150
46670386,471567628
1501641089,7750628
207226799,7858661
1397667967,192483804
207115603,22600662
358466806,224037061
763301916,1481417473
186192814,190926986
4895,1451316406
42132411,319223866
32566036,506485849
196466280,10986089
32566036,506485849
37521774,197359977
359414962,9125775
1618927895,471567628
187507825,31166269
1904730349,31166269
16372498,1216849
245979813,1365422407
212518326,471567628
462403789,756391498
1755586,217666467
1359908361,48000985
335822634,2068252931
2334477262,516700336
377106,20811
763301916,1481417473
31181470,26190194
10748926,5469148
25778892,198246590
354463072,48489398
248967634,182080778
199558,322978108
48469578,1812257
16791326,48408097
1552785254,5702799
1755586,217666467
352373905,1644453408
6035695,2429957
4229131,31166269
21988411,237823486
348320259,9125775
390224619,267316201
270458473,282784176
3583201,48489398
109049,1216849
248055141,207115603
2012194743,3720577
261263286,424656323
324297667,229031268
32566036,506485849
30880489,31122504
34090418,180533777
245316702,17015232
14190410,384550290
4461520,186827193
446623819,386113817
57369,3486264
386399129,232563216
5702799,1552785254
924041395,254307695
20327457,221873759
32566036,506485849
236905247,180482705
215121073,242578311
286089518,1812257
40252773,414357610
197359977,5618451
2211541086,254307695
1037305801,31166269
43575203,31122504
15126348,5618451
196555015,44132338
184046246,322978108
375508252,272367277
227323308,31036392
54194045,7750628
179544280,293953601
3278337,471567628
270009254,31166269
20327457,221873759
1112306875,31166269
180751979,207115603
7750628,31166269
3124002,904735218
6080011,7750628
3628894,45941107
182679792,9125775
319223866,31166269
9923933,221873759
474020376,5702799
15265310,31166269
522755993,31166269
30163985,196234094
31940879,31166269
36788243,6504236
213035111,19285201
1260126,20811
8006819,25073987
573219148,245509748
1616838166,855200749
886343,20327457
904735218,20977314
1397667967,192483804
1095687475,27320150
14582432,184381455
14007383,145879449
495640818,17015232
258986449,417150863
31166269,7750628
31210843,20327457
2437109,20811
213920321,182080778
558453440,528199525
4956461,43605903
254660736,31166269
8928079,31044409
958208,2429957
3486264,48000985
49305144,5469148
22600662,1929240
28771366,8477062
249021240,246004792
6162394,205752983
424656323,263140581
49997546,7750628
199558,322978108
33700453,31166269
20977314,48489398
763301916,1481417473
1978605216,31166269
1487862517,13936326
1265698509,352746989
676927136,321906480
1818610138,31036392
226079038,5469148
268967018,1481417473
207115603,22600662
194036049,2212650726
753117386,505395339
1872690,3133840
377416728,1376408870
125814,7750628
239223817,221328036
11812803,1378329808
30820455,31166269
143766681,17015232
22116589,284664178
270009254,31166269
278191737,232563216
253128652,31166269
109049,1216849
467937871,1552785254
13936326,1487862517
48365635,49305144
1099573025,924041395
8448032,6035695
230117297,405272458
1929240,22600662
22692984,785341520
22902212,20327457
198602647,31166269
226536852,229554362
17561696,2070476
296119326,2299082345
189614680,9771150
199640431,4052059
192261019,51612933
22902212,20327457
1814005824,563934808
7750628,31166269
9487609,367436228
319223866,31166269
9125775,31166269
10032326,298701700
204909767,249192747
226078285,43777133
405272458,504461795
1159506754,1570817640
30209536,538741
39687980,221873759
32566036,506485849
351843839,201981631
26983109,20438057
210250823,1216849
284664178,22116589
251398382,1570817640
603390989,298847371
10616992,522755993
550867254,763301916
1321069691,7750628
